0.4504347201436758,"[(""'stokes',"", 0.10052864253520966), (""'solution',"", 0.06557735055685043), (""'asymptotic',"", 0.05683952942490578), (""'formula',"", 0.04810170829296112), (""'present',"", 0.04373279958963394), (""'det',"", 0.034994978457689285), (""'assume',"", 0.030626066029071808), (""'qm',"", 0.02625715546309948), (""'exists',"", 0.02625715546309948), (""'dene',"", 0.017519334331154823)]"
0.342539194971323,"[(""'recursion',"", 0.05620501562952995), (""'sector',"", 0.05110010877251625), (""'nyk',"", 0.05110010877251625), (""'functions',"", 0.03578539192676544), (""'eqs',"", 0.03068048506975174), (""'diagram',"", 0.03068048506975174), (""'view',"", 0.025575580075383186), (""'linear',"", 0.020470673218369484), (""'reads',"", 0.020470673218369484), (""'factor',"", 0.020470673218369484)]"
0.3848857022821903,"[(""'equation',"", 0.06618711352348328), (""'sk',"", 0.05378478020429611), (""'form',"", 0.04965066909790039), (""'solvable',"", 0.04551655799150467), (""'space',"", 0.037248335778713226), (""'jacobi',"", 0.033114224672317505), (""'two',"", 0.033114224672317505), (""'result',"", 0.02484600618481636), (""'wk',"", 0.02071189507842064), (""'eld',"", 0.02071189507842064)]"
0.42197417467832565,"[(""'multipliers',"", 0.07415813952684402), (""'models',"", 0.06952615082263947), (""'quantum',"", 0.0648941621184349), (""'argument',"", 0.05099819600582123), (""'model',"", 0.03247024118900299), (""'uq',"", 0.03247024118900299), (""'trudi',"", 0.03247024118900299), (""'kj',"", 0.023206263780593872), (""'qk',"", 0.023206263780593872), (""'qj',"", 0.018574275076389313)]"
0.4048703759908676,"[(""'yk',"", 0.11073268204927444), (""'relation',"", 0.05964494124054909), (""'solutions',"", 0.04687300696969032), (""'matrices',"", 0.04687300696969032), (""'following',"", 0.029843756929039955), (""'cj',"", 0.02558644488453865), (""'consider',"", 0.02558644488453865), (""'cid',"", 0.021329134702682495), (""'choice',"", 0.021329134702682495), (""'us',"", 0.01707182265818119)]"
0.3680953197181225,"[(""'thus',"", 0.0791567787528038), (""'fusion',"", 0.0558890625834465), (""'let',"", 0.037274885922670364), (""'spectral',"", 0.032621342688798904), (""'integral',"", 0.032621342688798904), (""'function',"", 0.027967799454927444), (""'cpj',"", 0.027967799454927444), (""'given',"", 0.027967799454927444), (""'respect',"", 0.023314254358410835), (""'plane',"", 0.023314254358410835)]"
0.3264996334910393,"[(""'equations',"", 0.0491759367287159), (""'log',"", 0.04024297744035721), (""'rst',"", 0.03577649965882301), (""'term',"", 0.03577649965882301), (""'order',"", 0.03577649965882301), (""'problem',"", 0.03131001815199852), (""'zeros',"", 0.026843540370464325), (""'functional',"", 0.026843540370464325), (""'rhs',"", 0.02237706072628498), (""'column',"", 0.02237706072628498)]"
0.32038560323417187,"[(""'matrix',"", 0.060796305537223816), (""'one',"", 0.04864514619112015), (""'lattice',"", 0.03649398684501648), (""'set',"", 0.03244359791278839), (""'young',"", 0.0283932127058506), (""'expansion',"", 0.024342825636267662), (""'fundamental',"", 0.024342825636267662), (""'related',"", 0.024342825636267662), (""'studies',"", 0.020292438566684723), (""'du',"", 0.020292438566684723)]"
0.338131632655859,"[(""'case',"", 0.08024821430444717), (""'transfer',"", 0.05069863796234131), (""'denition',"", 0.029591795057058334), (""'must',"", 0.029591795057058334), (""'dierential',"", 0.029591795057058334), (""'complex',"", 0.02537042647600174), (""'theorem',"", 0.02537042647600174), (""'due',"", 0.02537042647600174), (""'xi',"", 0.021149057894945145), (""'constant',"", 0.021149057894945145)]"
0.3685874827206135,"[(""'relations',"", 0.08027750253677368), (""'exp',"", 0.056680355221033096), (""'determinant',"", 0.04724149405956268), (""'system',"", 0.03780263289809227), (""'show',"", 0.03308320418000221), (""'component',"", 0.02364434488117695), (""'equivalent',"", 0.02364434488117695), (""'condition',"", 0.02364434488117695), (""'strip',"", 0.02364434488117695), (""'module',"", 0.018924914300441742)]"
