0.3339332267642021,"[(""['burinskii',"", 0.053389325737953186), (""'singularity',"", 0.053389325737953186), (""['kerr',"", 0.04672399163246155), (""'model',"", 0.04672399163246155), (""'polarized',"", 0.026727989315986633), (""'lett'],"", 0.026727989315986633), (""'goldstone',"", 0.020062653347849846), (""'high',"", 0.020062653347849846), (""'singularity'],"", 0.020062653347849846), (""'congruence',"", 0.020062653347849846)]"
0.3924031648784876,"[(""'solution',"", 0.10053760558366776), (""'hep',"", 0.060342662036418915), (""'singular',"", 0.05531829595565796), (""'geometry',"", 0.04526956006884575), (""'space',"", 0.040245190262794495), (""'xi',"", 0.02517208643257618), (""'coordinates',"", 0.020147718489170074), (""'two',"", 0.01512334868311882), (""'positive',"", 0.01512334868311882), (""'superspace'],"", 0.01512334868311882)]"
0.3460189551115036,"[(""'eld',"", 0.06286970525979996), (""'one',"", 0.06286970525979996), (""'like',"", 0.047165367752313614), (""'point',"", 0.047165367752313614), (""'particle',"", 0.02622624859213829), (""'structure',"", 0.02622624859213829), (""'low',"", 0.02099146880209446), (""'waves',"", 0.02099146880209446), (""['congruence',"", 0.01575668714940548), (""'avoid',"", 0.01575668714940548)]"
0.3068832103163004,"[(""'disk',"", 0.08096861839294434), (""'newman',"", 0.04629255086183548), (""'time',"", 0.0289545189589262), (""'axial',"", 0.0289545189589262), (""'th'],"", 0.0289545189589262), (""'super',"", 0.02317517250776291), (""'spinor',"", 0.017395827919244766), (""['one',"", 0.017395827919244766), (""'electron',"", 0.017395827919244766), (""'size',"", 0.017395827919244766)]"
0.43910426273941994,"[(""'complex',"", 0.09945623576641083), (""'ring',"", 0.07606852799654007), (""'spinning',"", 0.05852774530649185), (""'th',"", 0.04683389142155647), (""'spin',"", 0.035140033811330795), (""'traveling',"", 0.029293108731508255), (""'pnc',"", 0.023446179926395416), (""['source',"", 0.023446179926395416), (""'elds',"", 0.023446179926395416), (""'world',"", 0.023446179926395416)]"
0.31601500883698463,"[(""'source',"", 0.059572696685791016), (""'slice',"", 0.04767005890607834), (""'real',"", 0.0417187437415123), (""'gravity',"", 0.02981610596179962), (""'line',"", 0.02981610596179962), (""'solution'],"", 0.02981610596179962), (""'eld',"", 0.023864787071943283), (""'bh',"", 0.017913468182086945), (""['ring',"", 0.017913468182086945), (""'zero',"", 0.017913468182086945)]"
0.34354474395513535,"[(""'string',"", 0.08725222200155258), (""'null',"", 0.046561647206544876), (""'black',"", 0.040748707950115204), (""'metric',"", 0.02912282943725586), (""'form',"", 0.02912282943725586), (""'trivial',"", 0.02912282943725586), (""['complex',"", 0.023309890180826187), (""['suggested',"", 0.023309890180826187), (""'possible',"", 0.017496949061751366), (""'extra',"", 0.017496949061751366)]"
0.2710180561989546,"[(""'sheet',"", 0.0440797358751297), (""'region',"", 0.0440797358751297), (""'shown',"", 0.03150349110364914), (""'sen',"", 0.03150349110364914), (""'models',"", 0.02521537058055401), (""'zumino',"", 0.01892724633216858), (""['properties',"", 0.01892724633216858), (""'compton',"", 0.01892724633216858), (""'complex'],"", 0.01892724633216858), (""'fundamental',"", 0.01892724633216858)]"
0.4860428897663951,"[(""'kerr',"", 0.28324568271636963), (""'negative',"", 0.04051320627331734), (""'kerr'],"", 0.04051320627331734), (""'non',"", 0.0289545189589262), (""'obtained',"", 0.02317517250776291), (""'einstein',"", 0.017395827919244766), (""['world',"", 0.017395827919244766), (""['structure',"", 0.011616482399404049), (""['xi'],"", 0.011616482399404049), (""'xo',"", 0.011616482399404049)]"
0.3275011330842972,"[(""'like',"", 0.0577453076839447), (""'energy',"", 0.04492725804448128), (""'rotating',"", 0.038518235087394714), (""['kerr',"", 0.038518235087394714), (""'considered',"", 0.038518235087394714), (""'supergravity'],"", 0.02570018731057644), (""'experimental',"", 0.02570018731057644), (""'fermion',"", 0.019291162490844727), (""'source'],"", 0.019291162490844727), (""'near',"", 0.019291162490844727)]"
