0.36212739907205105,"[(""'noncommutative',"", 0.08905290067195892), (""'mixed',"", 0.06607891619205475), (""'torus',"", 0.05172017589211464), (""'space',"", 0.03736143931746483), (""'brackets'],"", 0.02587444707751274), (""'jabbari',"", 0.02300270088016987), (""'symmetries',"", 0.020130952820181847), (""'internal',"", 0.020130952820181847), (""'consistency',"", 0.014387456700205803), (""'coordinates'],"", 0.014387456700205803)]"
0.3238646173849702,"[(""'strings',"", 0.12888723611831665), (""'string',"", 0.042981501668691635), (""'expansion',"", 0.031527403742074966), (""'space'],"", 0.022936830297112465), (""'since',"", 0.022936830297112465), (""'nd',"", 0.020073307678103447), (""'rst',"", 0.01720978319644928), (""'modes',"", 0.014346257783472538), (""'end'],"", 0.01148273330181837), (""'relations',"", 0.01148273330181837)]"
0.3984074518084526,"[(""'gauge',"", 0.08669627457857132), (""'th'],"", 0.07315421849489212), (""'branes',"", 0.056903742253780365), (""'constraints',"", 0.056903742253780365), (""'one',"", 0.03252803161740303), (""'phase',"", 0.021694382652640343), (""'bound',"", 0.021694382652640343), (""['fm',"", 0.016277559101581573), (""'method'],"", 0.016277559101581573), (""'leads',"", 0.016277559101581573)]"
0.2872501853853464,"[(""'case',"", 0.056097883731126785), (""'brackets',"", 0.04950201138854027), (""'ij'],"", 0.03631027042865753), (""'center',"", 0.029714399948716164), (""'quantum',"", 0.023118527606129646), (""'hence',"", 0.023118527606129646), (""'geometry',"", 0.019820593297481537), (""'problem',"", 0.016522657126188278), (""'equations',"", 0.016522657126188278), (""['quantization',"", 0.016522657126188278)]"
0.35434869304299355,"[(""'theory',"", 0.10853177309036255), (""'method',"", 0.05713551491498947), (""'theory'],"", 0.02858203463256359), (""'class',"", 0.02858203463256359), (""'dynamics',"", 0.025726687163114548), (""'commutators',"", 0.025726687163114548), (""['gauge',"", 0.022871337831020355), (""'canonical',"", 0.022871337831020355), (""'dierent',"", 0.01716064289212227), (""'string'],"", 0.01716064289212227)]"
0.3193666972219944,"[(""'zero',"", 0.06324122846126556), (""'conditions',"", 0.05421106517314911), (""'poisson',"", 0.04518090561032295), (""'bracket',"", 0.039160799235105515), (""'set',"", 0.02411052957177162), (""'mass',"", 0.021100476384162903), (""['detc'],"", 0.018090423196554184), (""'compactication',"", 0.018090423196554184), (""'diracs',"", 0.018090423196554184), (""'take',"", 0.018090423196554184)]"
0.2827896326780319,"[(""'constraints'],"", 0.06078002601861954), (""'two',"", 0.03951764851808548), (""'system',"", 0.030405201017856598), (""['ij'],"", 0.027367718517780304), (""'yang',"", 0.02433023601770401), (""['dirac',"", 0.02433023601770401), (""'states',"", 0.021292753517627716), (""'ends',"", 0.021292753517627716), (""'consider',"", 0.018255271017551422), (""'boundary'],"", 0.015217788517475128)]"
0.36448925733566284,"[(""'boundary',"", 0.0670415461063385), (""'quantization',"", 0.06412796676158905), (""'non',"", 0.0612143836915493), (""'eld',"", 0.04081929847598076), (""'constraints',"", 0.02916496805846691), (""'end',"", 0.02916496805846691), (""['open',"", 0.020424218848347664), (""'second',"", 0.017510635778307915), (""'super',"", 0.017510635778307915), (""'secondary',"", 0.017510635778307915)]"
0.39648749865591526,"[(""'dirac',"", 0.10942581295967102), (""'hep',"", 0.07394595444202423), (""'matrix',"", 0.038466088473796844), (""'background',"", 0.038466088473796844), (""'mills',"", 0.03550943359732628), (""'strings'],"", 0.026639465242624283), (""['constraints',"", 0.02072615548968315), (""'hamiltonian',"", 0.02072615548968315), (""['branes',"", 0.017769500613212585), (""['boundary',"", 0.01481284387409687)]"
0.36962324287742376,"[(""'open',"", 0.1396871656179428), (""'brane',"", 0.062100429087877274), (""'mode',"", 0.03727267310023308), (""'coordinates',"", 0.02796226181089878), (""'symmetry',"", 0.021755322813987732), (""'hep'],"", 0.018651854246854782), (""'matrix',"", 0.018651854246854782), (""'form',"", 0.015548383817076683), (""'gauge',"", 0.015548383817076683), (""'variables',"", 0.012444914318621159)]"
