0.45154392533004284,"[(""'one',"", 0.1116536483168602), (""'four',"", 0.0698009729385376), (""'given',"", 0.0465494804084301), (""'transformations',"", 0.0372488871216774), (""'yb',"", 0.0372488871216774), (""'lim',"", 0.0372488871216774), (""'branes',"", 0.0325985886156559), (""'zw',"", 0.0279482901096344), (""'mechanisms',"", 0.0279482901096344), (""'dg',"", 0.02329799346625805)]"
0.48253241553902626,"[(""'gauge',"", 0.15021340548992157), (""'identity',"", 0.07512646168470383), (""'invariant',"", 0.06722257286310196), (""'terms',"", 0.03560702130198479), (""'explicit',"", 0.03165507689118385), (""'even',"", 0.02770313248038292), (""'function',"", 0.023751186206936836), (""'global',"", 0.023751186206936836), (""'used',"", 0.023751186206936836), (""'equations',"", 0.023751186206936836)]"
0.4113709796220064,"[(""'normal',"", 0.0678274929523468), (""'mechanism',"", 0.05511777848005295), (""'fhmm',"", 0.05511777848005295), (""'chiral',"", 0.05088121071457863), (""'time',"", 0.04664463922381401), (""'euler',"", 0.029698358848690987), (""'action',"", 0.029698358848690987), (""'would',"", 0.02546178735792637), (""'expressed',"", 0.02546178735792637), (""'related',"", 0.02546178735792637)]"
0.46517088636755943,"[(""'ber',"", 0.09392602741718292), (""'dimensions',"", 0.061068348586559296), (""'ya',"", 0.061068348586559296), (""'type',"", 0.04698648303747177), (""'zero',"", 0.042292527854442596), (""'gravitational',"", 0.03759857639670372), (""'calculation',"", 0.032904621213674545), (""'dimensional',"", 0.032904621213674545), (""'zs',"", 0.02821066603064537), (""'obtain',"", 0.02821066603064537)]"
0.5136259328573942,"[(""'vebrane',"", 0.1239161267876625), (""'cid',"", 0.10622014105319977), (""'see',"", 0.048708196729421616), (""'interaction',"", 0.04428419843316078), (""'iia',"", 0.03986020386219025), (""'two',"", 0.03986020386219025), (""'dya',"", 0.031012212857604027), (""'using',"", 0.026588216423988342), (""'theories',"", 0.026588216423988342), (""'space',"", 0.026588216423988342)]"
0.582563130185008,"[(""'bundle',"", 0.12446676939725876), (""'term',"", 0.10224848985671997), (""'brane',"", 0.07114291191101074), (""'cancellation',"", 0.05781194567680359), (""'ten',"", 0.05336829274892807), (""'eleven',"", 0.04892463982105255), (""'integration',"", 0.044480983167886734), (""'dieomorphisms',"", 0.040037330240011215), (""'derivative',"", 0.022262711077928543), (""'freed',"", 0.017819056287407875)]"
0.5499091167002916,"[(""'anomaly',"", 0.1322508603334427), (""'simons',"", 0.10333003103733063), (""'bianchi',"", 0.06614609062671661), (""'anomalies',"", 0.05788299813866615), (""'eld',"", 0.045488350093364716), (""'order',"", 0.037225253880023956), (""'strength',"", 0.028962157666683197), (""'tensor',"", 0.028962157666683197), (""'witten',"", 0.028962157666683197), (""'expression',"", 0.02069905959069729)]"
0.45887183025479317,"[(""'proposed',"", 0.06553440541028976), (""'non',"", 0.056802306324243546), (""'transformation',"", 0.056802306324243546), (""'chern',"", 0.056802306324243546), (""'class',"", 0.052436258643865585), (""'formula',"", 0.052436258643865585), (""'since',"", 0.03497206047177315), (""'potential',"", 0.03060600906610489), (""'pontrjagin',"", 0.02623995952308178), (""'anomalous',"", 0.02623995952308178)]"
0.6038583666086197,"[(""'form',"", 0.17181994020938873), (""'dimensional',"", 0.12337033450603485), (""'string',"", 0.10134778171777725), (""'counterterm',"", 0.04849366098642349), (""'appendix',"", 0.039684638381004333), (""'modied',"", 0.030875617638230324), (""'total',"", 0.026471108198165894), (""'formulas',"", 0.022066598758101463), (""'terms',"", 0.022066598758101463), (""'still',"", 0.017662087455391884)]"
0.44080306589603424,"[(""'dy',"", 0.07542453706264496), (""'worldvolume',"", 0.0714569166302681), (""'ab',"", 0.06748928874731064), (""'chern',"", 0.04765116795897484), (""'case',"", 0.04368354380130768), (""'zm',"", 0.0317806713283062), (""'de',"", 0.0317806713283062), (""'cancel',"", 0.023845423012971878), (""'angular',"", 0.023845423012971878), (""'found',"", 0.023845423012971878)]"
