0.5749897249042988,"[(""'gauge',"", 0.1334119737148285), (""'dual',"", 0.0923779234290123), (""'abc',"", 0.07699014991521835), (""'physical',"", 0.05647312104701996), (""'fact',"", 0.04621460661292076), (""'theorem',"", 0.035956092178821564), (""'analogue',"", 0.035956092178821564), (""'corresponding',"", 0.035956092178821564), (""'free',"", 0.030826836824417114), (""'harmonic',"", 0.030826836824417114)]"
0.5220727697014809,"[(""'lagrangian',"", 0.09488704800605774), (""'abelian',"", 0.09057596325874329), (""'two',"", 0.07764269411563873), (""'invariant',"", 0.05177616700530052), (""'elds',"", 0.04315399006009102), (""'equation',"", 0.038842905312776566), (""'zero',"", 0.034531816840171814), (""'derivation',"", 0.030220728367567062), (""'form',"", 0.030220728367567062), (""'qad',"", 0.030220728367567062)]"
0.5053343437612057,"[(""'conserved',"", 0.0905410572886467), (""'non',"", 0.08101543039083481), (""'shell',"", 0.061964184045791626), (""'charges',"", 0.05720137059688568), (""'lb',"", 0.04767574742436409), (""'exact',"", 0.042912933975458145), (""'form',"", 0.042912933975458145), (""'obtain',"", 0.02862449921667576), (""'transforms',"", 0.02862449921667576), (""'bf',"", 0.023861687630414963)]"
0.5706416666507721,"[(""'gauge',"", 0.1015172004699707), (""'state',"", 0.09185349941253662), (""'qab',"", 0.06286238878965378), (""'aa',"", 0.06286238878965378), (""'laplacian',"", 0.06286238878965378), (""'see',"", 0.04836683347821236), (""'nature',"", 0.043534982949495316), (""'quantum',"", 0.033871278166770935), (""'generated',"", 0.033871278166770935), (""'abcf',"", 0.029039427638053894)]"
0.58662074431777,"[(""'ba',"", 0.24195197224617004), (""'density',"", 0.0930870845913887), (""'ad',"", 0.060522887855768204), (""'following',"", 0.05121883004903793), (""'baba',"", 0.03261071816086769), (""'formalism',"", 0.03261071816086769), (""'dened',"", 0.02330666221678257), (""'check',"", 0.018654633313417435), (""'exterior',"", 0.018654633313417435), (""'dene',"", 0.0140026044100523)]"
0.5416505448520184,"[(""'theory',"", 0.16433125734329224), (""'anti',"", 0.09185349941253662), (""'ab',"", 0.0773579403758049), (""'dc',"", 0.0531986840069294), (""'term',"", 0.033871278166770935), (""'becomes',"", 0.024207577109336853), (""'number',"", 0.024207577109336853), (""'algebra',"", 0.024207577109336853), (""'basic',"", 0.024207577109336853), (""'manifold',"", 0.024207577109336853)]"
0.5214923713356256,"[(""'symmetry',"", 0.12099925428628922), (""'operator',"", 0.06982694566249847), (""'dx',"", 0.06982694566249847), (""'motion',"", 0.05587086081504822), (""'charge',"", 0.05587086081504822), (""'remains',"", 0.03726274520158768), (""'bosonic',"", 0.03261071816086769), (""'thus',"", 0.027958689257502556), (""'decomposition',"", 0.027958689257502556), (""'adc',"", 0.02330666221678257)]"
0.6901452820748091,"[(""'transformations',"", 0.15271635353565216), (""'nilpotent',"", 0.13692356646060944), (""'qd',"", 0.11586649715900421), (""'topological',"", 0.09480942785739899), (""'symmetries',"", 0.047431036829948425), (""'total',"", 0.03690250590443611), (""'freedom',"", 0.03690250590443611), (""'boson',"", 0.02637397311627865), (""'auxiliary',"", 0.02110970765352249), (""'sec',"", 0.02110970765352249)]"
0.528826417401433,"[(""'qb',"", 0.14879974722862244), (""'gf',"", 0.0718608945608139), (""'invariants',"", 0.05647312104701996), (""'igf',"", 0.05647312104701996), (""'ghost',"", 0.05134386569261551), (""'transformation',"", 0.04621460661292076), (""'fermionic',"", 0.030826836824417114), (""'abcab',"", 0.025697579607367516), (""'quasi',"", 0.020568322390317917), (""'properties',"", 0.020568322390317917)]"
0.45285485312342644,"[(""'eld',"", 0.08549457043409348), (""'co',"", 0.07544229924678802), (""'derivative',"", 0.045285485684871674), (""'hodge',"", 0.045285485684871674), (""'expression',"", 0.03523321449756622), (""'theories',"", 0.03523321449756622), (""'dimensional',"", 0.03523321449756622), (""'one',"", 0.03523321449756622), (""'cohomology',"", 0.03020707704126835), (""'arbitrary',"", 0.03020707704126835)]"
