0.35617952793836594,"[(""'boundary',"", 0.11040952056646347), (""'rst',"", 0.03684404492378235), (""'cid'],"", 0.03684404492378235), (""'self',"", 0.03684404492378235), (""'adjoint',"", 0.03684404492378235), (""['dd',"", 0.024583131074905396), (""'modes',"", 0.024583131074905396), (""'det'],"", 0.01845267415046692), (""'adjoint'],"", 0.01845267415046692), (""'direction',"", 0.012322217226028442)]"
0.3434947729110718,"[(""'time',"", 0.0802946388721466), (""'anomaly',"", 0.04383022338151932), (""'denition',"", 0.03653734177350998), (""'dierent',"", 0.03653734177350998), (""'operators',"", 0.02924446016550064), (""['one',"", 0.02924446016550064), (""'theory',"", 0.021951576694846153), (""'would',"", 0.021951576694846153), (""'fermion',"", 0.021951576694846153), (""'rev',"", 0.021951576694846153)]"
0.44401801377534866,"[(""'zero',"", 0.17211487889289856), (""'fermionic',"", 0.07285600900650024), (""['det'],"", 0.039769724011421204), (""'dene',"", 0.033152464777231216), (""'product',"", 0.02653520554304123), (""['corresponding',"", 0.019917946308851242), (""'transition',"", 0.019917946308851242), (""'obtain'],"", 0.019917946308851242), (""['calculation',"", 0.019917946308851242), (""'domain'],"", 0.019917946308851242)]"
0.308744003996253,"[(""'dd',"", 0.09773137420415878), (""['path',"", 0.03763521835207939), (""'orthonormal',"", 0.03012320026755333), (""'role',"", 0.02261117845773697), (""'constant',"", 0.02261117845773697), (""'expansion',"", 0.02261117845773697), (""'measure',"", 0.02261117845773697), (""'except',"", 0.02261117845773697), (""'poles',"", 0.015099159441888332), (""['xn'],"", 0.015099159441888332)]"
0.30613545700907707,"[(""'calculation',"", 0.04461558163166046), (""'dd'],"", 0.03825102001428604), (""['det',"", 0.03825102001428604), (""'let',"", 0.03188645839691162), (""'ui',"", 0.03188645839691162), (""'integral'],"", 0.03188645839691162), (""'result',"", 0.0255218967795372), (""'solution',"", 0.0255218967795372), (""'rev'],"", 0.01915733329951763), (""['oscillator',"", 0.01915733329951763)]"
0.2539009228348732,"[(""'conditions',"", 0.04797426983714104), (""'domain',"", 0.02744320034980774), (""'use',"", 0.02744320034980774), (""'simple',"", 0.02744320034980774), (""'conditions'],"", 0.02059950865805149), (""'limit',"", 0.02059950865805149), (""'fermionic'],"", 0.02059950865805149), (""'even',"", 0.02059950865805149), (""'important',"", 0.02059950865805149), (""'eq'],"", 0.02059950865805149)]"
0.33597104996442795,"[(""'determinant',"", 0.08053916692733765), (""'exact',"", 0.04030311480164528), (""'relation',"", 0.04030311480164528), (""'us',"", 0.033597104251384735), (""'amplitude',"", 0.033597104251384735), (""'dierential',"", 0.02689109742641449), (""'evaluate',"", 0.020185086876153946), (""'reason',"", 0.020185086876153946), (""'grassmann',"", 0.020185086876153946), (""'interval',"", 0.020185086876153946)]"
0.4595631202682853,"[(""'integral',"", 0.11044620722532272), (""'path',"", 0.1046363040804863), (""'mode',"", 0.05815710127353668), (""'operator',"", 0.04653730243444443), (""'non',"", 0.0407274030148983), (""['exp'],"", 0.029107602313160896), (""'numbers',"", 0.02329770103096962), (""'du'],"", 0.017487799748778343), (""'solutions'],"", 0.017487799748778343), (""'side',"", 0.011677899397909641)]"
0.41389097832143307,"[(""'condition',"", 0.08024920523166656), (""'det',"", 0.08024920523166656), (""'matrix',"", 0.049407847225666046), (""['zero',"", 0.03707130625844002), (""'example',"", 0.030903037637472153), (""'thus',"", 0.030903037637472153), (""'mode'],"", 0.030903037637472153), (""'dened',"", 0.02473476715385914), (""'give',"", 0.02473476715385914), (""'dene'],"", 0.02473476715385914)]"
0.3575507029891014,"[(""'one',"", 0.0857122540473938), (""'two',"", 0.05716529116034508), (""'one'],"", 0.03575507178902626), (""['boundary',"", 0.028618330135941505), (""'domains',"", 0.028618330135941505), (""'du',"", 0.028618330135941505), (""'anti',"", 0.028618330135941505), (""'ref',"", 0.02148158848285675), (""'calculate',"", 0.02148158848285675), (""'dierent'],"", 0.02148158848285675)]"
