0.27973369881510735,"[(""'case',"", 0.05208361893892288), (""'quantum',"", 0.04112441465258598), (""'given',"", 0.04112441465258598), (""'classical',"", 0.032905012369155884), (""'nodes',"", 0.021945808082818985), (""'shows',"", 0.019206006079912186), (""'point',"", 0.019206006079912186), (""'positive',"", 0.019206006079912186), (""'zero',"", 0.016466205939650536), (""'found',"", 0.016466205939650536)]"
0.4090123903006315,"[(""'operator',"", 0.12411493808031082), (""'space',"", 0.10464974492788315), (""'spin',"", 0.04138787090778351), (""'indeed',"", 0.024355825036764145), (""'even',"", 0.021922675892710686), (""'cut',"", 0.021922675892710686), (""'compute',"", 0.019489526748657227), (""'tr',"", 0.017056377604603767), (""'use',"", 0.017056377604603767), (""'satises',"", 0.017056377604603767)]"
0.32077746093273163,"[(""'geometry',"", 0.12054155021905899), (""'ur',"", 0.03848816826939583), (""'general',"", 0.0333598293364048), (""'functions',"", 0.025667326524853706), (""'rule',"", 0.023103157058358192), (""'go',"", 0.017974819988012314), (""'odd',"", 0.01541065238416195), (""'get',"", 0.01541065238416195), (""'volume',"", 0.01541065238416195), (""'root',"", 0.01541065238416195)]"
0.23369321040809155,"[(""'cyclic',"", 0.04246797040104866), (""'operators',"", 0.03981538116931915), (""'gauge',"", 0.029205020517110825), (""'whose',"", 0.021247249096632004), (""'kk',"", 0.018594658002257347), (""'rc',"", 0.018594658002257347), (""'section',"", 0.018594658002257347), (""'four',"", 0.01594206877052784), (""'cuc',"", 0.01594206877052784), (""'say',"", 0.013289477676153183)]"
0.35511708818376064,"[(""'cid',"", 0.11293314397335052), (""'algebras',"", 0.040350548923015594), (""'new',"", 0.03497406095266342), (""'commutative',"", 0.032285816967487335), (""'dimensional',"", 0.0295975711196661), (""'certain',"", 0.024221083149313927), (""'ordinary',"", 0.024221083149313927), (""'cases',"", 0.02153283730149269), (""'condition',"", 0.018844593316316605), (""'subdivergences',"", 0.016156349331140518)]"
0.33607802726328373,"[(""'torus',"", 0.04977735877037048), (""'dirac',"", 0.037339240312576294), (""'since',"", 0.03485161438584328), (""'theorem',"", 0.03485161438584328), (""'tori',"", 0.03485161438584328), (""'form',"", 0.03236399218440056), (""'geometries',"", 0.02987636625766754), (""'hilbert',"", 0.02987636625766754), (""'called',"", 0.027388742193579674), (""'conjugation',"", 0.024901118129491806)]"
0.334447318688035,"[(""'one',"", 0.07145590335130692), (""'two',"", 0.04849613830447197), (""'see',"", 0.045945052057504654), (""'model',"", 0.028087452054023743), (""'example',"", 0.028087452054023743), (""'lie',"", 0.025536367669701576), (""'sum',"", 0.02298528142273426), (""'pj',"", 0.02298528142273426), (""'means',"", 0.020434195175766945), (""'generated',"", 0.020434195175766945)]"
0.2958201076835394,"[(""'dimension',"", 0.061602503061294556), (""'theory',"", 0.03943447023630142), (""'formula',"", 0.036971356719732285), (""'trees',"", 0.03204512596130371), (""'nite',"", 0.024655781686306), (""'connes',"", 0.022192666307091713), (""'unitary',"", 0.022192666307091713), (""'ncg',"", 0.019729550927877426), (""'compact',"", 0.019729550927877426), (""'da',"", 0.01726643554866314)]"
0.37560042180120945,"[(""'noncommutative',"", 0.14438699185848236), (""'quantization',"", 0.07614373415708542), (""'tn',"", 0.028898397460579872), (""'integral',"", 0.02364891581237316), (""'uv',"", 0.02364891581237316), (""'compact',"", 0.01839943416416645), (""'local',"", 0.01839943416416645), (""'hand',"", 0.015774693340063095), (""'several',"", 0.01314995251595974), (""'coordinates',"", 0.01314995251595974)]"
0.33443886041641235,"[(""'product',"", 0.060786351561546326), (""'ref',"", 0.04559609293937683), (""'hopf',"", 0.043064381927251816), (""'nc',"", 0.038000963628292084), (""'matrices',"", 0.02787412516772747), (""'matrix',"", 0.02787412516772747), (""'index',"", 0.025342414155602455), (""'lp',"", 0.02281070500612259), (""'terms',"", 0.02281070500612259), (""'rooted',"", 0.020278995856642723)]"
