0.2613873817026615,"[(""'terms',"", 0.0459882989525795), (""'condition',"", 0.043898873031139374), (""['log'],"", 0.027183452621102333), (""'coupling',"", 0.02509402483701706), (""'wess',"", 0.023004597052931786), (""'ir',"", 0.023004597052931786), (""'invariance'],"", 0.020915169268846512), (""'constant',"", 0.018825741484761238), (""'geometry',"", 0.016736313700675964), (""'form',"", 0.016736313700675964)]"
0.26138738077133894,"[(""'two',"", 0.06270372122526169), (""'model',"", 0.04180944338440895), (""'elds',"", 0.02509402483701706), (""'cosmological',"", 0.020915169268846512), (""'form'],"", 0.020915169268846512), (""'equation',"", 0.020915169268846512), (""'model'],"", 0.018825741484761238), (""['thus',"", 0.018825741484761238), (""['order',"", 0.016736313700675964), (""'regularization',"", 0.014646886847913265)]"
0.23964625131338835,"[(""'background',"", 0.05179033800959587), (""'mode',"", 0.025905953720211983), (""'related',"", 0.02374892123043537), (""'dened',"", 0.02374892123043537), (""'rev'],"", 0.02159189060330391), (""'negative',"", 0.02159189060330391), (""'action'],"", 0.019434858113527298), (""'renormalization',"", 0.019434858113527298), (""'conditions',"", 0.017277825623750687), (""'diagram',"", 0.01512079406529665)]"
0.2924339482560754,"[(""'order',"", 0.07407926023006439), (""'cid',"", 0.04005204141139984), (""'mode'],"", 0.03604884073138237), (""'conformally',"", 0.02403923124074936), (""'nite',"", 0.022037630900740623), (""'obtain'],"", 0.022037630900740623), (""'thus',"", 0.022037630900740623), (""'counterterm',"", 0.02003602869808674), (""'ghost',"", 0.018034428358078003), (""'determined',"", 0.014031224884092808)]"
0.33312526531517506,"[(""'one',"", 0.05620058253407478), (""'invariant',"", 0.05411985144019127), (""'nucl'],"", 0.04995838552713394), (""'lett'],"", 0.04995838552713394), (""'dimensional',"", 0.031231794506311417), (""['dieomorphism',"", 0.020828131586313248), (""'given',"", 0.020828131586313248), (""'sum',"", 0.01666666753590107), (""'dimensions',"", 0.01666666753590107), (""'us',"", 0.01666666753590107)]"
0.3556919125840068,"[(""'theory',"", 0.06349978595972061), (""'diagrams',"", 0.05926787853240967), (""'quantum',"", 0.05926787853240967), (""['cid',"", 0.05926787853240967), (""['quantum',"", 0.025412611663341522), (""'non',"", 0.0232966560870409), (""'general',"", 0.02118070237338543), (""['loop',"", 0.01483284030109644), (""['conformal',"", 0.01483284030109644), (""'theories',"", 0.01483284030109644)]"
0.40884911734610796,"[(""'loop',"", 0.1088249459862709), (""'dieomorphism',"", 0.07497581839561462), (""'invariance',"", 0.07255802303552628), (""'metric',"", 0.04838007688522339), (""'must',"", 0.024202127009630203), (""'since',"", 0.019366538152098656), (""['paper',"", 0.016948742792010307), (""'scalar',"", 0.014530948363244534), (""['int'],"", 0.014530948363244534), (""'proportional',"", 0.014530948363244534)]"
0.3712251903489232,"[(""'cid'],"", 0.11865831911563873), (""'order'],"", 0.06688956171274185), (""['fig',"", 0.041005175560712814), (""'fig',"", 0.0388481467962265), (""'dened'],"", 0.02374892123043537), (""'becomes',"", 0.019434858113527298), (""'compute',"", 0.017277825623750687), (""'value',"", 0.01512079406529665), (""'regularized',"", 0.01512079406529665), (""'matter',"", 0.01512079406529665)]"
0.37577383033931255,"[(""['cid'],"", 0.0928807184100151), (""'conformal',"", 0.05780024826526642), (""'gauge',"", 0.043355345726013184), (""'zumino',"", 0.035101115703582764), (""'obtain',"", 0.03303755819797516), (""'consider',"", 0.026846883818507195), (""'eective',"", 0.02478332631289959), (""['th',"", 0.022719768807291985), (""['br'],"", 0.02065621130168438), (""'using',"", 0.018592653796076775)]"
0.37626364082098007,"[(""'action',"", 0.07887180894613266), (""'term',"", 0.052587948739528656), (""'traceless',"", 0.048544276505708694), (""'mode',"", 0.04450060799717903), (""'gravity',"", 0.03439142927527428), (""'contributions',"", 0.030347755178809166), (""'gravitational',"", 0.022260412573814392), (""'th',"", 0.022260412573814392), (""'following',"", 0.022260412573814392), (""'constant'],"", 0.02023857645690441)]"
