0.5987469367682934,"[(""'cft',"", 0.2563718855381012), (""'counting',"", 0.06414637714624405), (""'information',"", 0.06414637714624405), (""'states',"", 0.05702691152691841), (""'dt',"", 0.02854905277490616), (""'related',"", 0.02854905277490616), (""'realization',"", 0.02854905277490616), (""'hand',"", 0.02854905277490616), (""'physical',"", 0.02142958715558052), (""'along',"", 0.02142958715558052)]"
0.5021834000945091,"[(""'one',"", 0.11217986047267914), (""'limit',"", 0.08267437666654587), (""'btz',"", 0.08267437666654587), (""'dimensional',"", 0.047267790883779526), (""'bh',"", 0.047267790883779526), (""'dr',"", 0.029564499855041504), (""'described',"", 0.029564499855041504), (""'low',"", 0.02366340160369873), (""'microscopic',"", 0.02366340160369873), (""'case',"", 0.02366340160369873)]"
0.48329733312129974,"[(""'extremal',"", 0.11437825113534927), (""'traveling',"", 0.0889749750494957), (""'spacetime',"", 0.057220879942178726), (""'model',"", 0.04451924189925194), (""'thus',"", 0.04451924189925194), (""'calculation',"", 0.03181760385632515), (""'charge',"", 0.025466784834861755), (""'realizing',"", 0.025466784834861755), (""'dual',"", 0.025466784834861755), (""'contains',"", 0.025466784834861755)]"
0.6400384716689587,"[(""'horizon',"", 0.17193730175495148), (""'momentum',"", 0.1650625467300415), (""'geometry',"", 0.07569091022014618), (""'important',"", 0.055066682398319244), (""'space',"", 0.04131719842553139), (""'gsq',"", 0.04131719842553139), (""'nds',"", 0.02756771631538868), (""'area',"", 0.020692972466349602), (""'picture',"", 0.020692972466349602), (""'degrees',"", 0.020692972466349602)]"
0.6981436386704445,"[(""'string',"", 0.3171336054801941), (""'correspondence',"", 0.13265305757522583), (""'solution',"", 0.05770782753825188), (""'greybody',"", 0.034647759050130844), (""'hence',"", 0.034647759050130844), (""'bekenstein',"", 0.034647759050130844), (""'exact',"", 0.028882740065455437), (""'angular',"", 0.02311772294342518), (""'propagating',"", 0.01735270395874977), (""'plays',"", 0.01735270395874977)]"
0.5445424634963274,"[(""'hole',"", 0.29016074538230896), (""'zn',"", 0.036322977393865585), (""'symmetry',"", 0.036322977393865585), (""'graviton',"", 0.036322977393865585), (""'dudv',"", 0.030279221013188362), (""'exactly',"", 0.02423546463251114), (""'system',"", 0.02423546463251114), (""'side',"", 0.02423546463251114), (""'physics',"", 0.02423546463251114), (""'introduce',"", 0.018191706389188766)]"
0.6137742958962917,"[(""'theory',"", 0.13631859421730042), (""'ads',"", 0.11773813515901566), (""'elds',"", 0.08057723194360733), (""'near',"", 0.06199677661061287), (""'pure',"", 0.04341632500290871), (""'given',"", 0.04341632500290871), (""'ds',"", 0.03722283989191055), (""'remote',"", 0.03722283989191055), (""'coupling',"", 0.03722283989191055), (""'note',"", 0.01864238828420639)]"
0.6494052577763796,"[(""'ads',"", 0.1802835464477539), (""'entropy',"", 0.15024630725383759), (""'nk',"", 0.09017181396484375), (""'constant',"", 0.048119667917490005), (""'number',"", 0.04211222007870674), (""'factor',"", 0.03610476851463318), (""'null',"", 0.030097320675849915), (""'relation',"", 0.0240898709744215), (""'modes',"", 0.0240898709744215), (""'hm',"", 0.0240898709744215)]"
0.4007866494357586,"[(""'boundary',"", 0.09500881284475327), (""'du',"", 0.061101313680410385), (""'cid',"", 0.05431981384754181), (""'hawking',"", 0.04075681418180466), (""'corresponds',"", 0.027193816378712654), (""'leads',"", 0.027193816378712654), (""'explicitly',"", 0.027193816378712654), (""'form',"", 0.027193816378712654), (""'inner',"", 0.02041231468319893), (""'background',"", 0.02041231468319893)]"
0.5219601020216942,"[(""'ebtz',"", 0.11084321141242981), (""'waves',"", 0.08477778732776642), (""'distribution',"", 0.07174507528543472), (""'gravity',"", 0.05219601094722748), (""'total',"", 0.04567965492606163), (""'means',"", 0.03916329890489578), (""'gauge',"", 0.032646942883729935), (""'eld',"", 0.032646942883729935), (""'role',"", 0.026130588725209236), (""'wave',"", 0.026130588725209236)]"
