0.2792691569775343,"[(""'dimensional',"", 0.04166146367788315), (""'coupling',"", 0.037499479949474335), (""'one',"", 0.02917551063001156), (""'equal',"", 0.02917551063001156), (""['ir'],"", 0.02917551063001156), (""'dened',"", 0.025013526901602745), (""'horowitz',"", 0.025013526901602745), (""'complex',"", 0.025013526901602745), (""['ds',"", 0.02085154317319393), (""'half',"", 0.01668955758213997)]"
0.3322810735553503,"[(""'case',"", 0.06837634742259979), (""'eld',"", 0.048849549144506454), (""'theory',"", 0.04559508338570595), (""['cid',"", 0.04234061390161514), (""'supersymmetry',"", 0.032577212899923325), (""'take',"", 0.026068279519677162), (""'real',"", 0.019559346139431), (""['metric',"", 0.016304880380630493), (""'condition',"", 0.016304880380630493), (""'case'],"", 0.016304880380630493)]"
0.33228106796741486,"[(""'supergravity',"", 0.10417547821998596), (""'supersymmetric',"", 0.05210401490330696), (""'constant',"", 0.03583168238401413), (""'coordinate',"", 0.026068279519677162), (""'radius',"", 0.022813813760876656), (""'rs'],"", 0.019559346139431), (""'multiplets',"", 0.019559346139431), (""'supergravities',"", 0.019559346139431), (""'hand',"", 0.016304880380630493), (""['cid'],"", 0.016304880380630493)]"
0.30873520113527775,"[(""'string',"", 0.09962412714958191), (""'cid'],"", 0.04500915855169296), (""'th'],"", 0.028945932164788246), (""'matter',"", 0.028945932164788246), (""'supergravity'],"", 0.02252064272761345), (""'found',"", 0.019307997077703476), (""'us',"", 0.019307997077703476), (""'covariant',"", 0.016095353290438652), (""'vacuum',"", 0.016095353290438652), (""'see',"", 0.012882707640528679)]"
0.28579017147421837,"[(""'solutions',"", 0.05646098405122757), (""'compact',"", 0.04982241988182068), (""'manifold',"", 0.04650313779711723), (""'non',"", 0.036545295268297195), (""['compact',"", 0.019948884844779968), (""'group',"", 0.016629602760076523), (""'theories'],"", 0.016629602760076523), (""'need',"", 0.016629602760076523), (""['supersymmetric',"", 0.013310320675373077), (""'takes',"", 0.013310320675373077)]"
0.2780506182461977,"[(""'sigma',"", 0.06438175588846207), (""'solution',"", 0.04406137019395828), (""'form',"", 0.027127714827656746), (""'theories',"", 0.0237409844994545), (""'form'],"", 0.02035425417125225), (""'models',"", 0.02035425417125225), (""'particular',"", 0.02035425417125225), (""'kahler',"", 0.02035425417125225), (""'action',"", 0.02035425417125225), (""'described',"", 0.016967521980404854)]"
0.33010091353207827,"[(""'ads',"", 0.14696183800697327), (""'black',"", 0.039213769137859344), (""'ads'],"", 0.02288830280303955), (""['li'],"", 0.02288830280303955), (""'note',"", 0.02288830280303955), (""'gauge',"", 0.01962321065366268), (""'horizon',"", 0.016358116641640663), (""'manifold'],"", 0.01309302356094122), (""'truncation'],"", 0.01309302356094122), (""'form'],"", 0.01309302356094122)]"
0.30883024632930756,"[(""'scalar',"", 0.10870403796434402), (""'two',"", 0.03158411383628845), (""['model',"", 0.02457321248948574), (""['scalar',"", 0.02457321248948574), (""'nd',"", 0.02457321248948574), (""'su',"", 0.02457321248948574), (""'su'],"", 0.02106776274740696), (""'derivative',"", 0.01756231114268303), (""'let',"", 0.01756231114268303), (""['fact',"", 0.014056859537959099)]"
0.40826910454779863,"[(""'model',"", 0.14522764086723328), (""['cid'],"", 0.10374391078948975), (""'coupled',"", 0.051889240741729736), (""'supersymmetry'],"", 0.02077643945813179), (""'fact',"", 0.017319461330771446), (""'consequence',"", 0.013862482272088528), (""'li'],"", 0.013862482272088528), (""'length',"", 0.013862482272088528), (""'metric'],"", 0.013862482272088528), (""'asymptotically',"", 0.013862482272088528)]"
0.2772477474063635,"[(""'metric',"", 0.03745276480913162), (""'energy',"", 0.029969695955514908), (""'elds',"", 0.029969695955514908), (""'ir'],"", 0.029969695955514908), (""'cid',"", 0.029969695955514908), (""['ads',"", 0.02622816152870655), (""'potential',"", 0.02622816152870655), (""'compact',"", 0.022486625239253044), (""'consider',"", 0.022486625239253044), (""'model'],"", 0.022486625239253044)]"
