0.6624819710850716,"[(""'ads',"", 0.313936710357666), (""'lagrangian',"", 0.07642717659473419), (""'zads',"", 0.05097972974181175), (""'follows',"", 0.042497243732213974), (""'quantum',"", 0.034014761447906494), (""'klein',"", 0.034014761447906494), (""'studied',"", 0.034014761447906494), (""'last',"", 0.025532275438308716), (""'brief',"", 0.025532275438308716), (""'ho',"", 0.025532275438308716)]"
0.5051619671285152,"[(""'two',"", 0.14193396270275116), (""'shown',"", 0.055244702845811844), (""'dimensional',"", 0.055244702845811844), (""'obtain',"", 0.04736385866999626), (""'spinors',"", 0.04736385866999626), (""'free',"", 0.03948301821947098), (""'spin',"", 0.03948301821947098), (""'cid',"", 0.031602177768945694), (""'respect',"", 0.02372133359313011), (""'xgtr',"", 0.02372133359313011)]"
0.5169227048754692,"[(""'elds',"", 0.1147938072681427), (""'algebra',"", 0.10841991752386093), (""'using',"", 0.05742877349257469), (""'spaces',"", 0.04468098655343056), (""'fact',"", 0.03830709680914879), (""'model',"", 0.03830709680914879), (""'terms',"", 0.03193320333957672), (""'suitable',"", 0.03193320333957672), (""'higgs',"", 0.025559309870004654), (""'system',"", 0.025559309870004654)]"
0.5907834935933352,"[(""'eld',"", 0.2540144920349121), (""'operators',"", 0.06729404628276825), (""'generalized',"", 0.05235641449689865), (""'form',"", 0.04488759487867355), (""'case',"", 0.037418778985738754), (""'mean',"", 0.029949961230158806), (""'singleton',"", 0.029949961230158806), (""'geometrical',"", 0.029949961230158806), (""'scalars',"", 0.022481141611933708), (""'known',"", 0.022481141611933708)]"
0.6498073078691959,"[(""'theories',"", 0.14882683753967285), (""'boundary',"", 0.13530327379703522), (""'conformal',"", 0.12177970260381699), (""'function',"", 0.0474000945687294), (""'quantum',"", 0.0474000945687294), (""'derived',"", 0.040638312697410583), (""'dierential',"", 0.033876530826091766), (""'take',"", 0.033876530826091766), (""'cycle',"", 0.020352965220808983), (""'physics',"", 0.020352965220808983)]"
0.5160953216254711,"[(""'non',"", 0.14945104718208313), (""'functions',"", 0.08970050513744354), (""'adsd',"", 0.07476286590099335), (""'massive',"", 0.04488759487867355), (""'cft',"", 0.029949961230158806), (""'systems',"", 0.029949961230158806), (""'ddimensional',"", 0.029949961230158806), (""'point',"", 0.022481141611933708), (""'gradation',"", 0.022481141611933708), (""'projection',"", 0.022481141611933708)]"
0.6072925124317408,"[(""'one',"", 0.16267433762550354), (""'commutative',"", 0.156420037150383), (""'geometry',"", 0.10013134032487869), (""'two',"", 0.037588343024253845), (""'obtained',"", 0.037588343024253845), (""'spinor',"", 0.0313340425491333), (""'respectively',"", 0.025079743936657906), (""'statement',"", 0.018825441598892212), (""'model',"", 0.018825441598892212), (""'connes',"", 0.018825441598892212)]"
0.5544065684080124,"[(""'theory',"", 0.2402428388595581), (""'correspondence',"", 0.08012542873620987), (""'parameters',"", 0.04676762968301773), (""'hilbert',"", 0.04009607061743736), (""'approach',"", 0.033424511551856995), (""'elements',"", 0.026752954348921776), (""'article',"", 0.026752954348921776), (""'de',"", 0.02008139342069626), (""'hand',"", 0.02008139342069626), (""'sitter',"", 0.02008139342069626)]"
0.548127319663763,"[(""'logarithmic',"", 0.14082415401935577), (""'action',"", 0.10954727232456207), (""'scalar',"", 0.06263194978237152), (""'operator',"", 0.054812733083963394), (""'classical',"", 0.054812733083963394), (""'two',"", 0.03135507181286812), (""'jordan',"", 0.023535851389169693), (""'consider',"", 0.023535851389169693), (""'gauge',"", 0.023535851389169693), (""'well',"", 0.023535851389169693)]"
0.5193951521068811,"[(""'layers',"", 0.09503981471061707), (""'correlation',"", 0.07312440872192383), (""'ordinary',"", 0.05851413682103157), (""'following',"", 0.05120900273323059), (""'dirac',"", 0.05120900273323059), (""'dd',"", 0.04390386492013931), (""'original',"", 0.04390386492013931), (""'conformal',"", 0.03659873083233833), (""'standard',"", 0.03659873083233833), (""'representation',"", 0.029293594881892204)]"
