0.27142186649143696,"[(""'us',"", 0.0442962683737278), (""'free',"", 0.035995908081531525), (""'section',"", 0.035995908081531525), (""['bn'],"", 0.027695544064044952), (""'antipode',"", 0.024928756058216095), (""'idn',"", 0.022161968052387238), (""'lie',"", 0.022161968052387238), (""'cx',"", 0.01939518190920353), (""'let',"", 0.01939518190920353), (""'basis'],"", 0.01939518190920353)]"
0.26416398026049137,"[(""'suq',"", 0.04935500770807266), (""'ha',"", 0.0370224229991436), (""'hopf',"", 0.03208938613533974), (""'integral',"", 0.03208938613533974), (""'eld',"", 0.03208938613533974), (""'path',"", 0.019756801426410675), (""'structure',"", 0.017290284857153893), (""'hand',"", 0.01482376828789711), (""['majid',"", 0.01482376828789711), (""'one',"", 0.01482376828789711)]"
0.2512238286435604,"[(""'function',"", 0.057177647948265076), (""'gure',"", 0.03232860565185547), (""'use',"", 0.027358796447515488), (""'simple',"", 0.024873891845345497), (""'dimensional',"", 0.022388987243175507), (""'sint',"", 0.019904084503650665), (""'group'],"", 0.019904084503650665), (""'vertices',"", 0.017419179901480675), (""'strands',"", 0.014934275299310684), (""'see'],"", 0.014934275299310684)]"
0.24172026757150888,"[(""'algebra',"", 0.04069339111447334), (""'tadpole',"", 0.03052639774978161), (""['quantum',"", 0.03052639774978161), (""['cid',"", 0.027984648942947388), (""'groups',"", 0.027984648942947388), (""'form',"", 0.020359404385089874), (""'deformations',"", 0.017817655578255653), (""'approach',"", 0.015275907702744007), (""'diagram'],"", 0.015275907702744007), (""'vl',"", 0.015275907702744007)]"
0.33496326953172684,"[(""['cid'],"", 0.08631644397974014), (""'quantum',"", 0.07324216514825821), (""'diagram',"", 0.049708444625139236), (""'group',"", 0.036634158343076706), (""['point',"", 0.018330153077840805), (""'form'],"", 0.01571529544889927), (""'becomes',"", 0.01571529544889927), (""'sint'],"", 0.013100437819957733), (""'peter',"", 0.013100437819957733), (""'dierent',"", 0.013100437819957733)]"
0.3079989021643996,"[(""'space',"", 0.07317811995744705), (""'invariant',"", 0.037862926721572876), (""'thus',"", 0.037862926721572876), (""'see',"", 0.030295386910438538), (""'diagrams'],"", 0.027772873640060425), (""'feynman',"", 0.025250360369682312), (""'consider',"", 0.0227278470993042), (""['xn',"", 0.020205333828926086), (""'comodule',"", 0.017682820558547974), (""'math'],"", 0.015160306356847286)]"
0.28530353307724,"[(""'point',"", 0.08182336390018463), (""'eld',"", 0.03472721576690674), (""'spaces',"", 0.027290981262922287), (""'noncommutative',"", 0.02233349159359932), (""'compact',"", 0.02233349159359932), (""'map',"", 0.02233349159359932), (""'id'],"", 0.02233349159359932), (""'group',"", 0.019854746758937836), (""'cid'],"", 0.017376001924276352), (""'uq',"", 0.014897257089614868)]"
0.3641648180782795,"[(""'braided',"", 0.09039396047592163), (""'quantum',"", 0.068412184715271), (""'functions',"", 0.03910314291715622), (""'id',"", 0.034218303859233856), (""'dual',"", 0.02444862388074398), (""'elds',"", 0.02444862388074398), (""'left',"", 0.0220062043517828), (""['figure',"", 0.0220062043517828), (""'gaussian',"", 0.019563784822821617), (""'algebra'],"", 0.019563784822821617)]"
0.26984089333564043,"[(""'theory',"", 0.10353127866983414), (""'theory'],"", 0.03613124042749405), (""'given',"", 0.02409551665186882), (""'quantum'],"", 0.016874082386493683), (""['section',"", 0.016874082386493683), (""'might',"", 0.014466938562691212), (""'need',"", 0.014466938562691212), (""'shall',"", 0.014466938562691212), (""'homogeneous',"", 0.014466938562691212), (""'free',"", 0.014466938562691212)]"
0.2815726175904274,"[(""'diagrams',"", 0.03817085176706314), (""'case',"", 0.03578666225075722), (""['xl'],"", 0.03578666225075722), (""['braided',"", 0.03340247645974159), (""'time',"", 0.02624991163611412), (""'right',"", 0.02624991163611412), (""'sl',"", 0.02624991163611412), (""'space'],"", 0.023865723982453346), (""'standard',"", 0.01909734681248665), (""'space',"", 0.016713159158825874)]"
