0.575612336397171,"[(""'superalgebra',"", 0.1864217072725296), (""'charges',"", 0.16512246429920197), (""'branes',"", 0.047976572066545486), (""'obtained',"", 0.04265175759792328), (""'subgroup',"", 0.03200213238596916), (""'singleton',"", 0.026677317917346954), (""'cu',"", 0.021352503448724747), (""'intermediate',"", 0.021352503448724747), (""'terms',"", 0.01602768898010254), (""'hls',"", 0.01602768898010254)]"
0.5633116886019707,"[(""'qa',"", 0.11369047313928604), (""'osp',"", 0.08663419634103775), (""'conformal',"", 0.08663419634103775), (""'qb',"", 0.07581169158220291), (""'breaking',"", 0.043344154953956604), (""'central',"", 0.037932902574539185), (""'spinor',"", 0.037932902574539185), (""'zero',"", 0.03252164646983147), (""'theory',"", 0.02711039036512375), (""'strings',"", 0.02169913426041603)]"
0.5206935200840235,"[(""'ab',"", 0.13987696170806885), (""'states',"", 0.09513422846794128), (""'group',"", 0.055984340608119965), (""'contains',"", 0.03920581564307213), (""'consider',"", 0.03920581564307213), (""'bosonic',"", 0.03361297771334648), (""'setting',"", 0.03361297771334648), (""'paper',"", 0.028020134195685387), (""'patterns',"", 0.028020134195685387), (""'embedding',"", 0.028020134195685387)]"
0.5709549058228731,"[(""'symmetry',"", 0.1525862067937851), (""'superalgebras',"", 0.09290450811386108), (""'case',"", 0.0862732082605362), (""'one',"", 0.07301060855388641), (""'ref',"", 0.03985411301255226), (""'considered',"", 0.03322281315922737), (""'nonzero',"", 0.03322281315922737), (""'exist',"", 0.01996021158993244), (""'supersymmetries',"", 0.01996021158993244), (""'indeed',"", 0.01996021158993244)]"
0.423276973888278,"[(""'algebra',"", 0.14960987865924835), (""'analysis',"", 0.071586474776268), (""'breaks',"", 0.03907672315835953), (""'dimensional',"", 0.03907672315835953), (""'antisymmetric',"", 0.026072822511196136), (""'gives',"", 0.01957087032496929), (""'interpreted',"", 0.01957087032496929), (""'choosing',"", 0.01957087032496929), (""'pab',"", 0.01957087032496929), (""'pa',"", 0.01957087032496929)]"
0.5396039672195911,"[(""'bps',"", 0.14856985211372375), (""'generators',"", 0.0990649089217186), (""'two',"", 0.055060505867004395), (""'follows',"", 0.04405940696597099), (""'boundary',"", 0.04405940696597099), (""'space',"", 0.03855885565280914), (""'presence',"", 0.03305830806493759), (""'section',"", 0.03305830806493759), (""'classication',"", 0.02205720730125904), (""'anti',"", 0.02205720730125904)]"
0.4891435503959656,"[(""'algebra',"", 0.11465620994567871), (""'usp',"", 0.09053076058626175), (""'super',"", 0.07243666797876358), (""'extended',"", 0.06640531122684479), (""'representation',"", 0.030217129737138748), (""'chiral',"", 0.030217129737138748), (""'dimensions',"", 0.024185767397284508), (""'non',"", 0.024185767397284508), (""'part',"", 0.018154403194785118), (""'instead',"", 0.018154403194785118)]"
0.5489882975816727,"[(""'poincare',"", 0.1225239634513855), (""'brane',"", 0.11719914525747299), (""'central',"", 0.06395101547241211), (""'sl',"", 0.06395101547241211), (""'let',"", 0.047976572066545486), (""'charge',"", 0.04265175759792328), (""'respectively',"", 0.026677317917346954), (""'performed',"", 0.021352503448724747), (""'time',"", 0.021352503448724747), (""'sb',"", 0.021352503448724747)]"
0.5826032347977161,"[(""'sp',"", 0.23160198330879211), (""'form',"", 0.07515644282102585), (""'maximal',"", 0.06264080107212067), (""'superconformal',"", 0.043867334723472595), (""'matrix',"", 0.037609513849020004), (""'us',"", 0.031351689249277115), (""'dual',"", 0.031351689249277115), (""'known',"", 0.025093868374824524), (""'self',"", 0.025093868374824524), (""'mab',"", 0.018836043775081635)]"
0.5748156011104584,"[(""'extension',"", 0.13703899085521698), (""'su',"", 0.12123287469148636), (""'osp',"", 0.06327713280916214), (""'extensions',"", 0.058008428663015366), (""'algebras',"", 0.05273972824215889), (""'standard',"", 0.03166491165757179), (""'dim',"", 0.03166491165757179), (""'symplectic',"", 0.03166491165757179), (""'us',"", 0.02639620751142502), (""'eq',"", 0.021127503365278244)]"
