0.4506044927984476,"[(""'charges',"", 0.108400359749794), (""'group',"", 0.08672510832548141), (""'iib',"", 0.04578295722603798), (""'zero',"", 0.04096623510122299), (""'compact',"", 0.03855787217617035), (""'following',"", 0.028924426063895226), (""'instanton',"", 0.028924426063895226), (""'spectrum',"", 0.026516065001487732), (""'even',"", 0.02410770207643509), (""'dierent',"", 0.021699341014027596)]"
0.35243444330990314,"[(""'pd',"", 0.06427585333585739), (""'one',"", 0.04999762028455734), (""'non',"", 0.04761791601777077), (""'sector',"", 0.04523820802569389), (""'pt',"", 0.02858026884496212), (""'point',"", 0.02858026884496212), (""'involution',"", 0.026200562715530396), (""'trivial',"", 0.021441150456666946), (""'via',"", 0.021441150456666946), (""'ordinary',"", 0.019061444327235222)]"
0.5090226754546165,"[(""'brane',"", 0.1764054149389267), (""'zz',"", 0.1470082849264145), (""'charge',"", 0.03394238278269768), (""'ramond',"", 0.03168106451630592), (""'eld',"", 0.02941974624991417), (""'even',"", 0.027158427983522415), (""'objects',"", 0.015851838514208794), (""'sp',"", 0.015851838514208794), (""'berrys',"", 0.015851838514208794), (""'condition',"", 0.015851838514208794)]"
0.45330358296632767,"[(""'type',"", 0.138905331492424), (""'states',"", 0.07743271440267563), (""'localized',"", 0.045558035373687744), (""'real',"", 0.04328127205371857), (""'fl',"", 0.03417421877384186), (""'example',"", 0.029620692133903503), (""'time',"", 0.02279040217399597), (""'ns',"", 0.02279040217399597), (""'vector',"", 0.020513638854026794), (""'dene',"", 0.018236875534057617)]"
0.3502832744270563,"[(""'gauge',"", 0.06911243498325348), (""'kh',"", 0.0483856126666069), (""'support',"", 0.034567732363939285), (""'bps',"", 0.034567732363939285), (""'dimensional',"", 0.03226475045084953), (""'relation',"", 0.02996177040040493), (""'values',"", 0.02996177040040493), (""'isomorphic',"", 0.025355810299515724), (""'cid',"", 0.02305283024907112), (""'obtain',"", 0.02305283024907112)]"
0.3712190631777048,"[(""'orientifolds',"", 0.087316133081913), (""'space',"", 0.0480336956679821), (""'orientifold',"", 0.0480336956679821), (""'section',"", 0.03930426388978958), (""'plane',"", 0.037121906876564026), (""'projection',"", 0.02621011808514595), (""'topological',"", 0.024027759209275246), (""'symmetry',"", 0.02184540219604969), (""'acts',"", 0.02184540219604969), (""'called',"", 0.01748068630695343)]"
0.33188935928046703,"[(""'bundles',"", 0.056427959352731705), (""'corresponding',"", 0.0451468788087368), (""'fermion',"", 0.0451468788087368), (""'therefore',"", 0.033865801990032196), (""'system',"", 0.033865801990032196), (""'ko',"", 0.027097152546048164), (""'modes',"", 0.024840937927365303), (""'present',"", 0.022584721446037292), (""'take',"", 0.022584721446037292), (""'would',"", 0.020328504964709282)]"
0.32549222745001316,"[(""'case',"", 0.05172116681933403), (""'state',"", 0.038796260952949524), (""'groups',"", 0.036642108112573624), (""'periodicity',"", 0.03233380615711212), (""'gauge',"", 0.03017965704202652), (""'consider',"", 0.03017965704202652), (""'equivariant',"", 0.03017965704202652), (""'singularity',"", 0.02802550606429577), (""'particle',"", 0.023717204108834267), (""'boundary',"", 0.023717204108834267)]"
0.42346134409308434,"[(""'branes',"", 0.153053417801857), (""'new',"", 0.04784563183784485), (""'cliord',"", 0.03589020296931267), (""'isomorphism',"", 0.03589020296931267), (""'strings',"", 0.031108029186725616), (""'anti',"", 0.026325857266783714), (""'found',"", 0.023934772238135338), (""'fermions',"", 0.023934772238135338), (""'paper',"", 0.023934772238135338), (""'us',"", 0.021543685346841812)]"
0.420821325853467,"[(""'string',"", 0.08981144428253174), (""'two',"", 0.07090874761343002), (""'kr',"", 0.06854590773582458), (""'rp',"", 0.05200605094432831), (""'iia',"", 0.033103350549936295), (""'since',"", 0.026014838367700577), (""'rst',"", 0.023652002215385437), (""'hence',"", 0.018926328048110008), (""'convenient',"", 0.018926328048110008), (""'using',"", 0.018926328048110008)]"
