0.49764016829431057,"[(""'space',"", 0.14912644028663635), (""'cid'],"", 0.05804422125220299), (""'new',"", 0.05804422125220299), (""'spin',"", 0.04976401850581169), (""'electron',"", 0.041483815759420395), (""'deformed',"", 0.0332036130130291), (""'theory',"", 0.0332036130130291), (""'generated',"", 0.024923408403992653), (""['po',"", 0.024923408403992653), (""'mills',"", 0.024923408403992653)]"
0.433597844094038,"[(""['cid'],"", 0.13633085787296295), (""'systems',"", 0.056183379143476486), (""['standard',"", 0.04015388712286949), (""'lie',"", 0.04015388712286949), (""['cid',"", 0.032139137387275696), (""'equation',"", 0.032139137387275696), (""'ai',"", 0.02412438951432705), (""'problem'],"", 0.02412438951432705), (""['jj'],"", 0.02412438951432705), (""'since',"", 0.02412438951432705)]"
0.33752157911658287,"[(""'one',"", 0.08220416307449341), (""'functions',"", 0.04935534670948982), (""'way',"", 0.04114314168691635), (""'integral',"", 0.04114314168691635), (""'data',"", 0.02471873350441456), (""'group',"", 0.02471873350441456), (""'dene',"", 0.02471873350441456), (""'rules'],"", 0.016506528481841087), (""'hydrogen',"", 0.016506528481841087), (""'creation',"", 0.016506528481841087)]"
0.290064575150609,"[(""'matrix',"", 0.03864315524697304), (""['fock',"", 0.03864315524697304), (""'internal',"", 0.03864315524697304), (""'wave',"", 0.029006456956267357), (""'associated',"", 0.029006456956267357), (""'expressions',"", 0.029006456956267357), (""'measure',"", 0.029006456956267357), (""'hb',"", 0.019369760528206825), (""'freedom',"", 0.019369760528206825), (""['usual',"", 0.019369760528206825)]"
0.34672344475984573,"[(""['one',"", 0.07989714294672012), (""['ni'],"", 0.04442671313881874), (""'symmetry',"", 0.03555910661816597), (""'state',"", 0.03555910661816597), (""'numbers',"", 0.03555910661816597), (""'number'],"", 0.0266914963722229), (""['following',"", 0.0266914963722229), (""'lorentz',"", 0.0266914963722229), (""'similar',"", 0.01782388985157013), (""'one',"", 0.01782388985157013)]"
0.4054427072405815,"[(""'quantum',"", 0.09202905744314194), (""'problem',"", 0.06444792449474335), (""'algebra'],"", 0.04606049880385399), (""['mm'],"", 0.03686678782105446), (""['po'],"", 0.02767307311296463), (""'elements',"", 0.02767307311296463), (""'sun',"", 0.02767307311296463), (""'coulomb',"", 0.02767307311296463), (""'products',"", 0.02767307311296463), (""'dj'],"", 0.02767307311296463)]"
0.33185214921832085,"[(""'transition',"", 0.05682140961289406), (""'hn',"", 0.04736693203449249), (""'states',"", 0.03791245445609093), (""'basic',"", 0.03791245445609093), (""'dependent',"", 0.028457975015044212), (""['finkelstein',"", 0.028457975015044212), (""'cid'],"", 0.028457975015044212), (""['oscillator',"", 0.028457975015044212), (""'form',"", 0.019003499299287796), (""['eq',"", 0.019003499299287796)]"
0.267863760702312,"[(""'follows'],"", 0.04459449276328087), (""['dj'],"", 0.037174444645643234), (""['ni',"", 0.0297543965280056), (""'degrees',"", 0.0297543965280056), (""'us',"", 0.022334346547722816), (""'particles',"", 0.022334346547722816), (""'oscillator',"", 0.022334346547722816), (""'following',"", 0.022334346547722816), (""'orthogonality',"", 0.022334346547722816), (""'states'],"", 0.014914297498762608)]"
0.2871095575392246,"[(""'algebra',"", 0.050602007657289505), (""'physical',"", 0.04218237102031708), (""'representation',"", 0.03376273810863495), (""'elds',"", 0.02534310147166252), (""'hilbert',"", 0.02534310147166252), (""'energy',"", 0.02534310147166252), (""'cid',"", 0.02534310147166252), (""'standard',"", 0.02534310147166252), (""['basic',"", 0.016923466697335243), (""['eq',"", 0.016923466697335243)]"
0.37004485726356506,"[(""'usual',"", 0.06161554530262947), (""['dj'],"", 0.06161554530262947), (""'procedure',"", 0.04403621703386307), (""'momentum',"", 0.04403621703386307), (""'elds'],"", 0.035246554762125015), (""'eld',"", 0.035246554762125015), (""'integration',"", 0.026456886902451515), (""'eigenstate'],"", 0.026456886902451515), (""'state'],"", 0.017667224630713463), (""'function'],"", 0.017667224630713463)]"
