0.5807882053777575,"[(""'monopole',"", 0.21880926191806793), (""'gauge',"", 0.10796067118644714), (""'monopoles',"", 0.07295586913824081), (""'along',"", 0.03503398597240448), (""'eld',"", 0.03503398597240448), (""'dual',"", 0.03211691603064537), (""'semi',"", 0.0262827817350626), (""'loop',"", 0.02044864557683468), (""'integral',"", 0.01753157749772072), (""'implies',"", 0.014614510349929333)]"
0.4087059050798416,"[(""'theory',"", 0.13160274922847748), (""'non',"", 0.05485047027468681), (""'periodic',"", 0.041144706308841705), (""'ref',"", 0.038403552025556564), (""'circle',"", 0.03292124718427658), (""'conguration',"", 0.027438942342996597), (""'vacua',"", 0.021956635639071465), (""'described',"", 0.021956635639071465), (""'rst',"", 0.019215483218431473), (""'topological',"", 0.019215483218431473)]"
0.3890780955553055,"[(""'charge',"", 0.07236068695783615), (""'fermion',"", 0.05126427859067917), (""'eq',"", 0.048250507563352585), (""'elds',"", 0.0452367328107357), (""'mass',"", 0.036195412278175354), (""'massless',"", 0.03318164125084877), (""'nite',"", 0.03318164125084877), (""'following',"", 0.02414032258093357), (""'contribution',"", 0.02414032258093357), (""'line',"", 0.021126549690961838)]"
0.357664467766881,"[(""'gluino',"", 0.08393151313066483), (""'magnetic',"", 0.05285727605223656), (""'instantons',"", 0.04974985495209694), (""'since',"", 0.03110531158745289), (""'anti',"", 0.02799788862466812), (""'duality',"", 0.024890463799238205), (""'direction',"", 0.024890463799238205), (""'term',"", 0.024890463799238205), (""'around',"", 0.01867561601102352), (""'component',"", 0.01867561601102352)]"
0.41694785840809345,"[(""'instanton',"", 0.09392329305410385), (""'su',"", 0.07925236970186234), (""'brane',"", 0.05871306732296944), (""'supersymmetry',"", 0.035239577293395996), (""'calculation',"", 0.02643701806664467), (""'cylinder',"", 0.02643701806664467), (""'section',"", 0.02643701806664467), (""'scalar',"", 0.02643701806664467), (""'space',"", 0.023502832278609276), (""'earlier',"", 0.020568646490573883)]"
0.38742147013545036,"[(""'kk',"", 0.09234388917684555), (""'bps',"", 0.056609392166137695), (""'action',"", 0.050653643906116486), (""'dimensional',"", 0.04767576977610588), (""'types',"", 0.026830649003386497), (""'gauge',"", 0.023852774873375893), (""'case',"", 0.023852774873375893), (""'dierent',"", 0.023852774873375893), (""'additional',"", 0.020874900743365288), (""'volume',"", 0.020874900743365288)]"
0.36258745193481445,"[(""'congurations',"", 0.07527661323547363), (""'branes',"", 0.06691563874483109), (""'bps',"", 0.03347175568342209), (""'supersymmetric',"", 0.03347175568342209), (""'expression',"", 0.030684763565659523), (""'dual',"", 0.030684763565659523), (""'ii',"", 0.02511078305542469), (""'way',"", 0.02511078305542469), (""'sci',"", 0.022323792800307274), (""'solution',"", 0.019536802545189857)]"
0.40596476569771767,"[(""'tr',"", 0.0740385428071022), (""'classical',"", 0.06581508368253708), (""'modes',"", 0.06307393312454224), (""'zero',"", 0.041144706308841705), (""'transformation',"", 0.03566240146756172), (""'group',"", 0.03566240146756172), (""'value',"", 0.027438942342996597), (""'eld',"", 0.024697788059711456), (""'coupled',"", 0.019215483218431473), (""'limit',"", 0.019215483218431473)]"
0.4521581046283245,"[(""'exp',"", 0.08218655735254288), (""'one',"", 0.06164725497364998), (""'four',"", 0.05871306732296944), (""'photon',"", 0.044042136520147324), (""'standard',"", 0.044042136520147324), (""'pv',"", 0.04110794886946678), (""'coupling',"", 0.04110794886946678), (""'hence',"", 0.032305389642715454), (""'original',"", 0.023502832278609276), (""'consider',"", 0.023502832278609276)]"
0.4121289774775505,"[(""'condensate',"", 0.073243647813797), (""'two',"", 0.067142553627491), (""'superpotential',"", 0.0518898144364357), (""'vev',"", 0.0335865281522274), (""'terms',"", 0.0335865281522274), (""'vacuum',"", 0.0335865281522274), (""'single',"", 0.0335865281522274), (""'contributions',"", 0.0335865281522274), (""'obtained',"", 0.027485433965921402), (""'theories',"", 0.024434886872768402)]"
