0.3048992417752743,"[(""'sheet',"", 0.04351980611681938), (""'lett'],"", 0.03483321890234947), (""'vertices',"", 0.03483321890234947), (""'expected',"", 0.03483321890234947), (""'matrix',"", 0.03483321890234947), (""'random',"", 0.026146629825234413), (""['number',"", 0.026146629825234413), (""'theory'],"", 0.026146629825234413), (""'kawai',"", 0.026146629825234413), (""'dashed',"", 0.017460040748119354)]"
0.33904971182346344,"[(""'cid'],"", 0.07874449342489243), (""'superstring',"", 0.055144745856523514), (""'large',"", 0.047278162091970444), (""['xhijki'],"", 0.0315449982881546), (""'becomes',"", 0.023678412660956383), (""['kix'],"", 0.023678412660956383), (""'term',"", 0.023678412660956383), (""['tions',"", 0.023678412660956383), (""['type',"", 0.015811830759048462), (""['matrices',"", 0.015811830759048462)]"
0.34287257120013237,"[(""'bosonic',"", 0.06308495253324509), (""['jk'],"", 0.05408567562699318), (""'string',"", 0.045086394995450974), (""'symmetry',"", 0.03608711436390877), (""'triangle'],"", 0.027087831869721413), (""'tetrahedron',"", 0.027087831869721413), (""['fijk',"", 0.027087831869721413), (""'nucl'],"", 0.027087831869721413), (""'divergence'],"", 0.018088553100824356), (""'poisson',"", 0.018088553100824356)]"
0.3094541858881712,"[(""'fermionic',"", 0.09754710644483566), (""'local',"", 0.04881416633725166), (""'supersymmetry',"", 0.032569851726293564), (""'solid',"", 0.024447692558169365), (""'sf',"", 0.024447692558169365), (""'shenker',"", 0.016325535252690315), (""'calculate'],"", 0.016325535252690315), (""'surface',"", 0.016325535252690315), (""'practical',"", 0.016325535252690315), (""['triangle',"", 0.016325535252690315)]"
0.308857811614871,"[(""'discretized',"", 0.05835830792784691), (""['cid'],"", 0.05003330111503601), (""'line',"", 0.04170829430222511), (""'order',"", 0.02505827508866787), (""['discretized',"", 0.02505827508866787), (""'shows',"", 0.02505827508866787), (""'proposed',"", 0.02505827508866787), (""'dened'],"", 0.02505827508866787), (""'factor',"", 0.016733266413211823), (""['coordination',"", 0.016733266413211823)]"
0.34038012847304344,"[(""'action',"", 0.06797905266284943), (""'superstrings',"", 0.04858417436480522), (""['action',"", 0.03888673335313797), (""'coordination',"", 0.02918929234147072), (""'eld',"", 0.02918929234147072), (""'vertex',"", 0.02918929234147072), (""['ij',"", 0.02918929234147072), (""['ki'],"", 0.02918929234147072), (""'variables',"", 0.019491853192448616), (""'numerical'],"", 0.019491853192448616)]"
0.3583211079239845,"[(""'iib',"", 0.0642412006855011), (""'partition',"", 0.0642412006855011), (""'function',"", 0.05507697910070419), (""'xjkxki',"", 0.027584310621023178), (""'gravity',"", 0.027584310621023178), (""['ij'],"", 0.027584310621023178), (""['jkx'],"", 0.027584310621023178), (""'extra',"", 0.027584310621023178), (""'super',"", 0.018420087173581123), (""'hijki',"", 0.018420087173581123)]"
0.25921460427343845,"[(""['hijki'],"", 0.04314502328634262), (""'triangle',"", 0.034533243626356125), (""'research',"", 0.02592146024107933), (""'japan'],"", 0.02592146024107933), (""['fermionic',"", 0.02592146024107933), (""'method',"", 0.02592146024107933), (""'congurations',"", 0.02592146024107933), (""'oda',"", 0.017309678718447685), (""'several',"", 0.017309678718447685), (""'vertex'],"", 0.017309678718447685)]"
0.321079945191741,"[(""'elds',"", 0.061089083552360535), (""'cid',"", 0.05346247926354408), (""'type',"", 0.038209278136491776), (""'fig',"", 0.030582675710320473), (""'pn',"", 0.02295607142150402), (""'ab',"", 0.02295607142150402), (""['yi'],"", 0.02295607142150402), (""'vectors',"", 0.02295607142150402), (""['cid',"", 0.02295607142150402), (""'even',"", 0.02295607142150402)]"
0.35567587427794933,"[(""'world',"", 0.06544062495231628), (""'case',"", 0.05610530450940132), (""'shown',"", 0.04676998034119606), (""'theory',"", 0.0374346524477005), (""'perturbative',"", 0.0374346524477005), (""['consider',"", 0.02809932641685009), (""'pure',"", 0.02809932641685009), (""'university',"", 0.01876400224864483), (""'coordinates',"", 0.01876400224864483), (""'cases',"", 0.01876400224864483)]"
