0.6062737796455622,"[(""'energy',"", 0.14080743491649628), (""'su',"", 0.08454073220491409), (""'theories',"", 0.08454073220491409), (""'ones',"", 0.0704740509390831), (""'step',"", 0.0564073771238327), (""'technique',"", 0.04234069585800171), (""'grant',"", 0.04234069585800171), (""'remarkable',"", 0.028274020180106163), (""'explicit',"", 0.028274020180106163), (""'developed',"", 0.028274020180106163)]"
0.5622701104730368,"[(""'hypermultiplet',"", 0.12278858572244644), (""'quantum',"", 0.07023997604846954), (""'calculation',"", 0.07023997604846954), (""'form',"", 0.05272376909852028), (""'representation',"", 0.05272376909852028), (""'coecient',"", 0.05272376909852028), (""'terms',"", 0.05272376909852028), (""'part',"", 0.03520756587386131), (""'vector',"", 0.03520756587386131), (""'little',"", 0.017691364511847496)]"
0.7047405019402504,"[(""'eective',"", 0.28147420287132263), (""'low',"", 0.12674075365066528), (""'one',"", 0.0704740509390831), (""'gauge',"", 0.0704740509390831), (""'integral',"", 0.04234069585800171), (""'tomsk',"", 0.028274020180106163), (""'derivatives',"", 0.028274020180106163), (""'proper',"", 0.028274020180106163), (""'attracts',"", 0.014207343570888042), (""'abstract',"", 0.014207343570888042)]"
0.5659285392612219,"[(""'superelds',"", 0.10146187245845795), (""'unconstrained',"", 0.08698799461126328), (""'ref',"", 0.08698799461126328), (""'tr',"", 0.0725141167640686), (""'general',"", 0.0725141167640686), (""'rfbr',"", 0.029092488810420036), (""'complex',"", 0.029092488810420036), (""'trw',"", 0.029092488810420036), (""'symmetry',"", 0.029092488810420036), (""'ew',"", 0.029092488810420036)]"
0.548125833272934,"[(""'supersymmetric',"", 0.15087588131427765), (""'eld',"", 0.09436805546283722), (""'yang',"", 0.056696176528930664), (""'formulated',"", 0.056696176528930664), (""'calculation',"", 0.056696176528930664), (""'integration',"", 0.037860237061977386), (""'multiplet',"", 0.037860237061977386), (""'main',"", 0.01902429759502411), (""'maximally',"", 0.01902429759502411), (""'extended',"", 0.01902429759502411)]"
0.4861213490366936,"[(""'log',"", 0.11763843148946762), (""'harmonic',"", 0.0735790953040123), (""'refs',"", 0.05889264866709709), (""'exp',"", 0.044206198304891586), (""'details',"", 0.044206198304891586), (""'manifestly',"", 0.029519755393266678), (""'holomorphic',"", 0.029519755393266678), (""'buchbinder',"", 0.029519755393266678), (""'trr',"", 0.029519755393266678), (""'obtain',"", 0.029519755393266678)]"
0.7549483310431242,"[(""'sym',"", 0.2629182040691376), (""'supereld',"", 0.15782098472118378), (""'superspace',"", 0.07023997604846954), (""'xd',"", 0.05272376909852028), (""'analytic',"", 0.05272376909852028), (""'use',"", 0.03520756587386131), (""'expn',"", 0.03520756587386131), (""'time',"", 0.03520756587386131), (""'see',"", 0.03520756587386131), (""'expect',"", 0.017691364511847496)]"
0.46965208277106285,"[(""'background',"", 0.07817132771015167), (""'project',"", 0.046965207904577255), (""'found',"", 0.046965207904577255), (""'case',"", 0.046965207904577255), (""'mills',"", 0.046965207904577255), (""'supersymmetry',"", 0.046965207904577255), (""'result',"", 0.046965207904577255), (""'manifestly',"", 0.046965207904577255), (""'preserve',"", 0.031362149864435196), (""'follows',"", 0.031362149864435196)]"
0.5754937324672937,"[(""'theory',"", 0.23380760848522186), (""'approach',"", 0.06392015516757965), (""'cid',"", 0.042684219777584076), (""'shown',"", 0.042684219777584076), (""'supercovariant',"", 0.042684219777584076), (""'loop',"", 0.042684219777584076), (""'group',"", 0.042684219777584076), (""'dene',"", 0.02144828997552395), (""'links',"", 0.02144828997552395), (""'develop',"", 0.02144828997552395)]"
0.5010558627545834,"[(""'given',"", 0.09617969393730164), (""'depending',"", 0.07698214799165726), (""'path',"", 0.05778460204601288), (""'formulation',"", 0.05778460204601288), (""'realized',"", 0.0385870598256588), (""'possess',"", 0.0385870598256588), (""'transformation',"", 0.0385870598256588), (""'many',"", 0.0385870598256588), (""'still',"", 0.0385870598256588), (""'using',"", 0.019389517605304718)]"
