0.30325566977262497,"[(""'order',"", 0.055114857852458954), (""'iib',"", 0.038588665425777435), (""'branes',"", 0.03307993337512016), (""'string',"", 0.030325567349791527), (""'matrix',"", 0.02757120132446289), (""'solitons',"", 0.02757120132446289), (""['background',"", 0.024816835299134254), (""'energy'],"", 0.024816835299134254), (""'obtain',"", 0.02206246927380562), (""'form'],"", 0.019308103248476982)]"
0.2886325754225254,"[(""'hand',"", 0.04045167937874794), (""'given'],"", 0.03506171703338623), (""'brane'],"", 0.03506171703338623), (""'two',"", 0.032366733998060226), (""'cid',"", 0.032366733998060226), (""'ref',"", 0.026976769790053368), (""'thus',"", 0.024281788617372513), (""'ir',"", 0.02158680558204651), (""'using',"", 0.02158680558204651), (""'results',"", 0.018891824409365654)]"
0.35897871665656567,"[(""'equation',"", 0.07346212863922119), (""'background',"", 0.06781336665153503), (""'bps',"", 0.05651584640145302), (""'congurations',"", 0.0254476647824049), (""'follows'],"", 0.0254476647824049), (""['notice',"", 0.0254476647824049), (""'dierent',"", 0.02262328565120697), (""'moreover',"", 0.02262328565120697), (""'dilaton',"", 0.01979890465736389), (""'th',"", 0.01979890465736389)]"
0.43920402228832245,"[(""'eq',"", 0.11464175581932068), (""'world',"", 0.08781641721725464), (""'volume',"", 0.05367507413029671), (""'one',"", 0.04148173704743385), (""'rr',"", 0.03416573256254196), (""'background'],"", 0.02684972994029522), (""'cid'],"", 0.02441106177866459), (""'one'],"", 0.021972395479679108), (""'supersymmetry',"", 0.017095059156417847), (""'eq'],"", 0.017095059156417847)]"
0.3352281451225281,"[(""'brane',"", 0.07615591585636139), (""'th'],"", 0.060929808765649796), (""'equation'],"", 0.03301527723670006), (""'duality',"", 0.03047759272158146), (""'eqs',"", 0.02793990820646286), (""'dierential',"", 0.02540222369134426), (""['let',"", 0.022864539176225662), (""'shall',"", 0.020326854661107063), (""'obtained',"", 0.020326854661107063), (""'einstein',"", 0.017789170145988464)]"
0.28516906686127186,"[(""['eq',"", 0.059157125651836395), (""'gauge',"", 0.04571843519806862), (""'soliton',"", 0.03496747836470604), (""'metric',"", 0.02421652525663376), (""['cos',"", 0.021528786048293114), (""'strength',"", 0.021528786048293114), (""'nsns',"", 0.021528786048293114), (""'frame',"", 0.021528786048293114), (""'de',"", 0.018841048702597618), (""'let',"", 0.016153309494256973)]"
0.2959454767405987,"[(""'condition',"", 0.042625170201063156), (""['sin'],"", 0.042625170201063156), (""'type',"", 0.0376133918762207), (""'side',"", 0.03260161355137825), (""'form',"", 0.027589837089180946), (""'sin'],"", 0.02508394792675972), (""'action',"", 0.022578058764338493), (""'actually',"", 0.022578058764338493), (""'result',"", 0.022578058764338493), (""'written',"", 0.020072169601917267)]"
0.34094057232141495,"[(""'brane',"", 0.08311638236045837), (""'us',"", 0.03880241513252258), (""'nucl',"", 0.036032792180776596), (""'values',"", 0.03326316922903061), (""['cid',"", 0.027723925188183784), (""'rst',"", 0.027723925188183784), (""'ns',"", 0.024954302236437798), (""'symmetry',"", 0.024954302236437798), (""'constant',"", 0.02218467928469181), (""'function',"", 0.02218467928469181)]"
0.3769456595182419,"[(""'hep',"", 0.07480750977993011), (""'energy',"", 0.06372901797294617), (""'volume',"", 0.047111283987760544), (""'terms',"", 0.036032792180776596), (""['cid'],"", 0.036032792180776596), (""'solution',"", 0.03326316922903061), (""['hep',"", 0.024954302236437798), (""'ref'],"", 0.02218467928469181), (""['using',"", 0.02218467928469181), (""'transformation',"", 0.016645433381199837)]"
0.36919211223721504,"[(""'one',"", 0.09092123806476593), (""'eld',"", 0.07755440473556519), (""['brane',"", 0.04814735800027847), (""'probe',"", 0.0321071483194828), (""'given',"", 0.029433781281113625), (""['cos'],"", 0.02141367830336094), (""'three',"", 0.01874030940234661), (""'elds',"", 0.01874030940234661), (""'following',"", 0.016066942363977432), (""'nd',"", 0.016066942363977432)]"
