0.45552988070994616,"[(""'one',"", 0.10835979878902435), (""'string',"", 0.0722639337182045), (""'spinor',"", 0.06504476070404053), (""'equations',"", 0.05060641095042229), (""'ones',"", 0.03616806119680405), (""'describes',"", 0.03616806119680405), (""'group',"", 0.028948888182640076), (""'construct',"", 0.021729713305830956), (""'related',"", 0.021729713305830956), (""'original',"", 0.01451053936034441)]"
0.3947368375957012,"[(""'model',"", 0.08928040415048599), (""'yangmills',"", 0.05954504758119583), (""'supersymmetric',"", 0.05211120843887329), (""'equation',"", 0.04467737302184105), (""'sl',"", 0.02980969473719597), (""'superstring',"", 0.02980969473719597), (""'respectively',"", 0.02237585373222828), (""'pair',"", 0.02237585373222828), (""'rigid',"", 0.02237585373222828), (""'nmklpnmkl',"", 0.02237585373222828)]"
0.36205075681209564,"[(""'hamiltonian',"", 0.07056025415658951), (""'sdsym',"", 0.05294221639633179), (""'pnn',"", 0.04413319751620293), (""'action',"", 0.03532417491078377), (""'gauge',"", 0.02651515230536461), (""'canonical',"", 0.02651515230536461), (""'construction',"", 0.02651515230536461), (""'start',"", 0.02651515230536461), (""'massless',"", 0.02651515230536461), (""'let',"", 0.02651515230536461)]"
0.4033579118549824,"[(""'quantization',"", 0.054668303579092026), (""'abelian',"", 0.04784329980611801), (""'set',"", 0.04784329980611801), (""'quantum',"", 0.04784329980611801), (""'algebra',"", 0.0410182923078537), (""'two',"", 0.0410182923078537), (""'spinors',"", 0.034193284809589386), (""'wa',"", 0.034193284809589386), (""'new',"", 0.027368277311325073), (""'multipliers',"", 0.027368277311325073)]"
0.47774434462189674,"[(""'condition',"", 0.07538487762212753), (""'eqs',"", 0.07538487762212753), (""'symmetry',"", 0.06701807677745819), (""'class',"", 0.05028447508811951), (""'superspace',"", 0.05028447508811951), (""'see',"", 0.041917674243450165), (""'since',"", 0.03355087339878082), (""'term',"", 0.03355087339878082), (""'problem',"", 0.02518407069146633), (""'corresponding',"", 0.02518407069146633)]"
0.4426303133368492,"[(""'selfdual',"", 0.09743858128786087), (""'xn',"", 0.07497004419565201), (""'sector',"", 0.0599910132586956), (""'nmklnmkl',"", 0.05250149965286255), (""'form',"", 0.03752246871590614), (""'theory',"", 0.03003295511007309), (""'formalism',"", 0.022543437778949738), (""'implies',"", 0.022543437778949738), (""'associated',"", 0.022543437778949738), (""'four',"", 0.022543437778949738)]"
0.4315917119383812,"[(""'ref',"", 0.060665231198072433), (""'supersymmetry',"", 0.053932130336761475), (""'spacetime',"", 0.053932130336761475), (""'real',"", 0.047199029475450516), (""'second',"", 0.040465932339429855), (""'extension',"", 0.040465932339429855), (""'constraint',"", 0.040465932339429855), (""'us',"", 0.033732831478118896), (""'motion',"", 0.033732831478118896), (""'stringy',"", 0.026999730616807938)]"
0.37706612050533295,"[(""'particle',"", 0.09600058943033218), (""'kleinian',"", 0.05172668397426605), (""'remaining',"", 0.044347699731588364), (""'matrices',"", 0.029589729383587837), (""'doubly',"", 0.029589729383587837), (""'pn',"", 0.029589729383587837), (""'majoranaweyl',"", 0.029589729383587837), (""'equations',"", 0.022210743278265), (""'class',"", 0.022210743278265), (""'ab',"", 0.022210743278265)]"
0.37177020125091076,"[(""'variables',"", 0.07565969973802567), (""'spinning',"", 0.04817207157611847), (""'nmklmkl',"", 0.04817207157611847), (""'local',"", 0.04130016639828682), (""'upon',"", 0.04130016639828682), (""'cid',"", 0.027556350454688072), (""'models',"", 0.027556350454688072), (""'poincare',"", 0.020684441551566124), (""'supersymmetry',"", 0.020684441551566124), (""'function',"", 0.020684441551566124)]"
0.42058070842176676,"[(""'rst',"", 0.08546826243400574), (""'dirac',"", 0.08546826243400574), (""'super',"", 0.057002563029527664), (""'symmetries',"", 0.035653289407491684), (""'lagrange',"", 0.035653289407491684), (""'primary',"", 0.02853686362504959), (""'known',"", 0.02853686362504959), (""'time',"", 0.02853686362504959), (""'eld',"", 0.021420437842607498), (""'reality',"", 0.01430401299148798)]"
