0.2876364104449749,"[(""['one',"", 0.062178753316402435), (""'us',"", 0.04663683846592903), (""'given',"", 0.03553547337651253), (""'classes',"", 0.031094929203391075), (""'codimension',"", 0.029984792694449425), (""'three',"", 0.028874656185507774), (""'along',"", 0.01888342574238777), (""'singularities'],"", 0.01222260482609272), (""'complex',"", 0.01111246831715107), (""'consider',"", 0.01111246831715107)]"
0.25398050993680954,"[(""'class',"", 0.042127303779125214), (""'one'],"", 0.037447791546583176), (""'cohomology',"", 0.03627791628241539), (""'bundles',"", 0.026918893679976463), (""'cr',"", 0.02574901469051838), (""'term',"", 0.022239381447434425), (""'curve'],"", 0.019899625331163406), (""'divisors',"", 0.015220113098621368), (""'related',"", 0.014050235040485859), (""'surface'],"", 0.014050235040485859)]"
0.2849006224423647,"[(""'euler',"", 0.0501989983022213), (""'th'],"", 0.04669755697250366), (""'two',"", 0.03852752596139908), (""'locus',"", 0.02802320383489132), (""'intersection',"", 0.024521762505173683), (""'yau',"", 0.024521762505173683), (""'type',"", 0.019853172823786736), (""'second',"", 0.01751887984573841), (""'gauge',"", 0.01751887984573841), (""'tacnode',"", 0.01751887984573841)]"
0.32909279223531485,"[(""'one',"", 0.08047546446323395), (""'heterotic',"", 0.060104504227638245), (""'curve',"", 0.05093757435679436), (""'point',"", 0.025473879650235176), (""'base',"", 0.023436784744262695), (""'dimensional',"", 0.019362593069672585), (""'bre',"", 0.019362593069672585), (""['hq'],"", 0.01834404654800892), (""'space',"", 0.01630694977939129), (""['tz'],"", 0.015288402326405048)]"
0.27691086381673813,"[(""'case',"", 0.06287012249231339), (""'number',"", 0.05294500291347504), (""'line',"", 0.031991973519325256), (""'cover',"", 0.023169642314314842), (""'section',"", 0.019861269742250443), (""['last',"", 0.01875847764313221), (""'discriminant',"", 0.01875847764313221), (""['cusp',"", 0.017655687406659126), (""'let',"", 0.01545010507106781), (""'group',"", 0.01545010507106781)]"
0.2592664295807481,"[(""'bundle',"", 0.07502927631139755), (""'four',"", 0.03183714300394058), (""'resp',"", 0.027290605008602142), (""'note',"", 0.021607430651783943), (""'condition',"", 0.020470794290304184), (""'following',"", 0.018197525292634964), (""'part',"", 0.018197525292634964), (""['cusp'],"", 0.015924254432320595), (""'del',"", 0.015924254432320595), (""'zero',"", 0.01478762086480856)]"
0.25376887898892164,"[(""'theory',"", 0.06093332916498184), (""'given'],"", 0.025487655773758888), (""'case'],"", 0.025487655773758888), (""['note',"", 0.024379977956414223), (""'structure',"", 0.023272302001714706), (""'enhancement',"", 0.021056946367025375), (""['section',"", 0.01994926854968071), (""'equation'],"", 0.01994926854968071), (""'level',"", 0.017733914777636528), (""'contributions',"", 0.015518560074269772)]"
0.2989666871726513,"[(""'points',"", 0.04632825776934624), (""'surface',"", 0.038608718663454056), (""'su',"", 0.03640313446521759), (""'matter',"", 0.03530034422874451), (""['hp'],"", 0.030889181420207024), (""'actually',"", 0.027580808848142624), (""'bundle'],"", 0.023169642314314842), (""'corresponding',"", 0.020964059978723526), (""'curves',"", 0.019861269742250443), (""'calabi',"", 0.019861269742250443)]"
0.31261347886174917,"[(""'one',"", 0.06053103506565094), (""'elliptic',"", 0.04182484373450279), (""'side',"", 0.03742338716983795), (""['let',"", 0.03522265702486038), (""'cusp',"", 0.034122295677661896), (""'pezzo',"", 0.027520110830664635), (""'ber',"", 0.02421901747584343), (""['heterotic',"", 0.01981756091117859), (""'terms',"", 0.016516467556357384), (""'moduli',"", 0.015416103415191174)]"
0.184386289678514,"[(""'hep',"", 0.0330318808555603), (""'singularities',"", 0.0330318808555603), (""'rst',"", 0.023445073515176773), (""'even',"", 0.017053868621587753), (""'cf',"", 0.013858265243470669), (""'section'],"", 0.01279306411743164), (""'certain',"", 0.01279306411743164), (""'double',"", 0.01279306411743164), (""['case',"", 0.01279306411743164), (""['ord',"", 0.01279306411743164)]"
